Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_2185,50.95675959091394,9.669856530541889,50.88036660148823,0.5511837320776216,0.8814168016506057,0.4170630497917074,0.1985000657865883,0.1357497402747316,0.26488401075715506,0.1579721995094031,0.46864820846905536,0.07889700148862266
row_sim_2186,0.7841276641598044,26.546529428220175,28.348655470741754,1.3741966887927275,0.4565292429963542,0.4417487039639645,0.03260099220411056,0.5190600522193212,0.5306215001183059,0.9350473612990527,0.12328203722109882,0.10947585850761683
row_sim_2187,22.476738259861218,35.20376554071496,54.89479880472279,0.790628032179527,0.5916576315850934,0.42310797281815116,0.1344395022239992,0.18085589973374894,0.2357556662262425,0.3560575769692123,0.20106607164993182,0.07349363102905396
row_sim_2188,19.652997402302333,34.77663023562713,52.6538784183122,0.8235200944402565,0.5905182094429063,0.42897434159694914,0.13276897870016385,0.1826958440603163,0.24849176585684005,0.3875870804306523,0.19563469270534176,0.07901184156798693
row_sim_2189,46.39107393632762,2.491959225089485,56.57030630945335,0.4642619945089532,1.2082878036510536,0.40526715470813945,0.29057567740169693,0.06608315098468272,0.3194364523973048,0.11433503751410928,0.7693409742120344,0.06914111717765645
row_sim_2190,2.846481910303833,35.34607053874106,34.54244953789413,1.2508983031839644,0.47502366386931455,0.436567622714413,0.07672568642545548,0.3747816616320408,0.40449390835124993,0.7971375233354075,0.1202363503114694,0.09649083088068824
row_sim_2191,47.194094330603846,8.949160958346212,10.803255004159093,0.5231802109583243,0.8771366904795962,0.467589676264491,0.3190829533546688,0.21145243065911123,0.4212371650388179,0.1320404012064249,0.47755589691073563,0.15249161475802586
row_sim_2192,45.13881061766471,9.012809907076925,28.193235367585093,0.5713026380930787,0.8919264209409113,0.4533295478355708,0.23561683652151796,0.16869021339220014,0.32194935891793564,0.16594008495416945,0.4766572091823575,0.11513890952310206
row_sim_2193,43.912303008145365,39.091953630521736,12.675720957480056,0.6386870668397948,0.628603598062539,0.41757781437646535,0.17315068493150684,0.179811725685299,0.3326852613474912,0.2191533086724209,0.21940138963121325,0.11304510574583568
row_sim_2194,18.27241750823083,58.14004544930041,26.947803678285293,0.8352999453567278,0.5290258550931417,0.4389060742127902,0.13813520349505634,0.1976908660136497,0.2796759828009828,0.4079141233424542,0.1333643740854064,0.11010608598548297
row_sim_2195,2.715225712361013,13.214114723006643,20.57898362522717,1.1815781617220344,0.5978568785476537,0.47637602125062706,0.1510791366906475,0.4941677262424678,0.5785642170147192,0.753810082063306,0.2425380432656574,0.1350982871024516
row_sim_2196,59.96938978746042,18.196358271241273,1.6324311345135711,0.6419914735006311,1.0922487070672364,0.23531285570483834,0.1747460511620486,0.08038811081353997,0.7789369100844511,0.19504504504504505,0.6276441143226223,0.008793969849246231
row_sim_2197,30.799648574442394,5.062142829189925,16.480352541808525,0.5611848518592786,0.9746242434155716,0.4989579205150453,0.3684640522875817,0.20840685002594705,0.44304918551320577,0.16882004181089139,0.5605786618444847,0.15833379989922178
row_sim_2198,59.54337140683165,42.29307920986275,3.087464425508078,0.7687005716905803,0.8704968217257164,0.24738496188734857,0.09614943238996487,0.08598079968329375,0.6183361629881154,0.29161569586901287,0.39465268005628756,0.0144076840981857
row_sim_2199,26.94876877957817,10.339668882099517,7.42053215130717,0.6125573318118207,0.8534236199963393,0.48140911937852987,0.35464299294086526,0.25970240167072745,0.5048702280839736,0.20123848840901873,0.43914393073027286,0.1649056603773585
row_sim_2200,35.24457153026068,30.364070583930932,44.584851729714714,0.7041111015368263,0.6519050461789891,0.43269198349212595,0.13543203289287845,0.1608376511226252,0.23802324716845522,0.26725521669341895,0.2428551116166643,0.0911388140161725
row_sim_2201,53.54375838249999,14.838577353028134,55.383369599991056,0.5646500236976926,0.7765976380398897,0.4173390755611309,0.1697251936554777,0.14033324960227747,0.2380547411767339,0.16707233959692339,0.3745841650033267,0.07764198418404025
row_sim_2202,31.103606764618025,15.567153345197775,50.75486099425143,0.679183497645499,0.7596395609156492,0.4376443751719979,0.17225667637007974,0.16944427234991635,0.2590849072851484,0.2577823221995001,0.3494601328903654,0.08424507658643327
row_sim_2203,2.180018585839899,33.59258717950399,43.3112110250465,1.3013571402137074,0.46487022660923727,0.42044271093324576,0.05627068775285031,0.3741855341489711,0.3968361499166926,0.8487084870848709,0.11966173361522199,0.08112215559024069
row_sim_2204,16.834662345010788,51.81634045791491,14.455059573311194,0.8217861077628738,0.5430706327817075,0.4577132423855334,0.17200078539171412,0.2338901381304208,0.3358088658606793,0.4000294681007809,0.141335372069317,0.13859625119715419
row_sim_2205,50.40046324976776,4.758770581755812,9.637659132512457,0.4582091258365259,1.005224300312856,0.47967113803172207,0.40729580715476343,0.1859797758950533,0.47270994963930857,0.09549144361562088,0.6068660022148394,0.17124319314100336
row_sim_2206,22.890025804919397,51.25062799225085,8.717892639350609,0.7816347697598499,0.578129855573709,0.3941147740549972,0.17351896164165034,0.21328823387291615,0.409288824383164,0.3601370645345517,0.16616910118349504,0.10137318255250403
row_sim_2207,52.53252247566478,13.822405020436985,27.177878495742,0.5714204459238235,0.7824129020807389,0.44544687959787127,0.20080156750979694,0.17913451861791346,0.29858065407328105,0.1610742496050553,0.37825996244523263,0.11422109132032796
row_sim_2208,21.19642753540725,7.131667285540686,56.66136888417245,0.6737999757991926,0.9002770675074945,0.42818497722898596,0.23459925818416386,0.1677325932182937,0.3140290834093049,0.27895087797288287,0.4939189189189189,0.07225859247135843
row_sim_2209,26.3187885305952,41.43535911830386,34.53729721600867,0.7600376609442863,0.5854884535115905,0.44048220658878623,0.13786151818252307,0.18353476186945453,0.2577414288677512,0.3228177641653905,0.18116210214655812,0.10252365930599369
row_sim_2210,30.127869215289834,37.01382853223309,53.905621256835616,0.7187140104061214,0.6066163100697386,0.4243987227598267,0.1354368932038835,0.15875978129194906,0.22660318737566776,0.29441713483146065,0.20742176682359456,0.07927971970993238
row_sim_2211,41.973776922861866,31.97218076334051,38.72889834192528,0.6613596312562936,0.6325193324448719,0.43248362951777897,0.14015760694757157,0.16442105263157894,0.2462712756623969,0.234752860681845,0.22999308914996544,0.09442307692307693
row_sim_2212,36.40333711651584,26.015616388804474,37.5046024073205,0.6733157875026501,0.6698718693839945,0.4387327681982466,0.15428397756472245,0.17049446095649826,0.2638119360455913,0.24538486451473604,0.25974208017942246,0.09585827535997411
row_sim_2213,26.642009519841608,45.46898195342114,58.13630338716102,0.7492267217169656,0.5650900752022572,0.4164327853148736,0.12390628038110052,0.15927778736127882,0.21821806127934062,0.3222977417233063,0.17481274596927765,0.0742387957577831
row_sim_2214,57.593928181958894,49.253110396177576,36.125445878716135,0.6086367081471027,0.5792531630643271,0.4014588296814411,0.12403657901910733,0.13960634258051424,0.23682118152182555,0.19488188976377951,0.1854389721627409,0.08438818565400844
row_sim_2215,44.972452684840896,10.723995300690387,28.76715651596966,0.578455314610054,0.8484010878922114,0.44902620373411545,0.22336504832462112,0.171939586645469,0.31778621495327103,0.17114154158942774,0.43562281722933643,0.1106612685560054
row_sim_2216,15.475420661232294,0.25952411750535836,58.00591760159096,0.49668651659920926,1.3754442178253898,0.3807894423968757,0.4634746404239213,0.01907356948228883,0.4806940215798927,0.1812577065351418,0.9550561797752809,0.05245051602931645
row_sim_2217,51.837721283017885,30.846232177272114,15.28642967273446,0.6067660629819103,0.6515337241372007,0.4387324287767317,0.17330756550900928,0.18331430745814306,0.31114935934213045,0.18844424791804848,0.24994410909903866,0.12352255701681372
row_sim_2218,41.59386385144424,26.116325018768155,48.21080452869083,0.6580584085340333,0.6723549694004475,0.419773557348226,0.1400986491788577,0.15625,0.24043611323641928,0.23393252893376015,0.2703281027104137,0.07862125564218302
row_sim_2219,59.97111070534792,20.977502319017713,14.701962456508964,0.5658550989448832,0.7217731957668211,0.4336479431122824,0.19346597259923992,0.18090772522419993,0.3271464728405477,0.1547950892592373,0.32397087234358746,0.12233609891003741
row_sim_2220,16.079580203245758,5.646107428556284,23.673069480184317,0.7090840676108832,0.9372653490661857,0.48792175592738857,0.3234324362406651,0.23582711891588484,0.45152365215386386,0.29808144701761724,0.5178492728074041,0.12724475805103166
row_sim_2221,1.094631910378713,6.908013666206473,16.33816004899659,1.097508687422756,0.5208777821499322,0.3579157127804506,0.20102063456844907,0.7035612183672749,0.8490217682618147,0.783384182116874,0.25696081319976427,0.10034483296665575
row_sim_2222,9.633773415773371,43.94293801506848,6.381007212530624,0.9387588783807885,0.5126292864352839,0.4178733220238824,0.1994659380239707,0.35565614572506976,0.5129466357308584,0.5235231221598503,0.12683076923076922,0.12622850122850124
row_sim_2223,51.966346596220255,13.305814497471626,6.560007487445483,0.5456458394759158,0.862481422724492,0.39099564931452907,0.2722437673130194,0.1928509812378693,0.48184568835098335,0.14268519956514986,0.45731623224382845,0.10525295599922466
row_sim_2224,0.6558933336539488,42.92654000911268,15.434173919015594,1.373966908146631,0.4025910786566818,0.48317192855365226,0.03247863247863248,0.5449727417017459,0.5246237252151496,0.9409937888198758,0.07285551868952876,0.16675514658172594
row_sim_2225,30.594441378009602,6.741381997995737,59.118490598013146,0.6053924943484892,0.9747402431223595,0.4210957338315689,0.22504743833017077,0.13127078213098164,0.29167819084031565,0.21873767258382643,0.5515345854328905,0.07056373498643936
row_sim_2226,7.566815107243819,24.7449593021806,51.10638766495123,1.0481763959905321,0.5672697653701773,0.4361694014378643,0.1192947215712532,0.27708368412190604,0.319499233853878,0.604750907291323,0.1957780350939699,0.07932271613580678
row_sim_2227,14.73097256140039,16.054958531503097,48.519545977649436,0.85308309000407,0.7058060303880752,0.4445443265565173,0.1666304111376985,0.22504430005906675,0.3045939508629972,0.41777274198769826,0.3064886011061648,0.08146467342943585
row_sim_2228,16.43671244866116,0.22213510013403803,25.70342754337249,0.49598037728280203,1.3458362140410665,0.42595308727421066,0.6077943402519435,0.03389830508474576,0.6526432373458525,0.17627336765104307,0.948509485094851,0.1093021714639157
row_sim_2229,0.8014858202245757,54.59204741557054,38.526702789544295,1.3819896117639563,0.40170720643999047,0.41453968592456375,0.024361948955916472,0.3796471437906249,0.3832284194603035,0.930921052631579,0.06909469302809573,0.08793152639087018
row_sim_2230,35.001705259963465,12.135291176198669,42.01177381644675,0.6429882690717122,0.8261241589124275,0.4410897368725833,0.1921819945871419,0.16701046117577723,0.28479539587829544,0.22424865142563577,0.41173773498395233,0.09120302586627624
row_sim_2231,40.65141588851683,3.6747912568256282,52.85674952209382,0.5087265686590906,1.1235464149437597,0.4137760449984029,0.2732818218788125,0.0902075572112826,0.3245348175088628,0.14387633769322236,0.6892464013547841,0.07347778112147657
row_sim_2232,34.78583110764184,47.55838951826468,15.811698624124212,0.6858946754829182,0.5871827050423152,0.43722326846076026,0.16035364234669378,0.18179753942696722,0.3104921077065924,0.2657237758491375,0.179539084397384,0.12041800643086817
row_sim_2233,7.366765595219576,42.16185191254773,47.64326704099697,1.078381160110247,0.5049959665255663,0.4311555081640529,0.09969668996439404,0.25575757575757574,0.2945332073766789,0.6257105378224749,0.13594014680971203,0.0838701980434264
row_sim_2234,23.19271034047652,1.4703519052128589,49.10432877799918,0.5225459023301006,1.2170059482892164,0.4134063793929478,0.37389513701884997,0.08764736032803691,0.419667298378606,0.17741614081700433,0.7950819672131147,0.07169408798526036
row_sim_2235,12.405329684509919,20.37496491675442,37.712448916238955,0.9207263917465731,0.6556124451379132,0.4606573816984202,0.15671133318192143,0.24937045086067128,0.32527480758787286,0.4682108626198083,0.2540632255759957,0.09780752365566582
row_sim_2236,6.042285416717599,4.366146180000865,1.590941105937692,0.2429875628320715,0.25037318552644117,0.2301581329602552,0.9711505803847921,0.963731558997573,0.9838078023798765,0.02816028779854102,0.03576104746317512,0.015969868173258003
row_sim_2237,55.00255962135535,18.717395518905906,39.656495966272054,0.5878426148054565,0.730663385107679,0.4339875969783613,0.16235910986334173,0.15746173855181175,0.25250506723000943,0.17599507951849575,0.3270838039304269,0.09646272398106026
row_sim_2238,59.354653178613646,40.18357507403851,31.529433011577993,0.596090748127333,0.5991498239914391,0.4192380224159612,0.13790819368086374,0.15228558423824695,0.24155638124660794,0.18073453608247422,0.20858181818181817,0.09836531627576403
row_sim_2239,31.279150014358454,22.646183049910327,36.00679037450736,0.698115916426192,0.6905414967185027,0.449286446684659,0.16336209359465173,0.18540741629665186,0.27339316517087076,0.2634595701125896,0.28152492668621704,0.09960101559666304
row_sim_2240,57.52954380326497,47.29323982021369,25.48238569114259,0.6028731658657935,0.5783363787139034,0.41623186801490925,0.13890723574828615,0.15503748700268155,0.24753184306102613,0.1898706424029818,0.18658999143521351,0.10235816814764183
row_sim_2241,19.980067500500372,53.01771520090613,8.190360246314299,0.8166861432313501,0.5678348884821444,0.40005754971465773,0.1709307992202729,0.22070873845777533,0.4235400361228176,0.3945341614906832,0.15755,0.10612162706403544
row_sim_2242,50.98263615500989,15.341851842472828,42.95197268476627,0.5920650875621463,0.7937325974379154,0.4217764492440673,0.16974573543611202,0.14547912072277158,0.2618962887646162,0.18017705259503558,0.38118941577154836,0.0860782086646114
row_sim_2243,48.38292381745106,28.645941209945185,11.577424369729346,0.6077869748457132,0.680544633491968,0.4246011023589345,0.19187561951613497,0.18580375782881003,0.3472050648548487,0.1898676992578251,0.27161760180531336,0.11886446886446886
row_sim_2244,50.693826220569406,22.082125285946223,19.274781615927033,0.5943771991286098,0.6807028824466481,0.4572177345920961,0.18829535095715588,0.19435243458098708,0.30104761904761906,0.17630799605133268,0.2831013916500994,0.13144006031666247
row_sim_2245,30.625470132088704,26.133420154179866,40.998980411471514,0.7157725209671391,0.6639982977208845,0.44058418261618887,0.15182153747392071,0.17553849035399888,0.2593945720250522,0.2807382058176485,0.25444414964181483,0.09313472457783349
row_sim_2246,8.27500861194129,26.169594760169986,53.50752358295098,1.0113208556115383,0.5594344389123257,0.4288161392369983,0.12388263750131455,0.2671481357070877,0.30988258155888215,0.5718891038039974,0.1894093686354379,0.07407914555662057
row_sim_2247,2.2119594309115405,27.46743307254192,39.64889138479335,1.306532427825454,0.48820624777304483,0.4299597356213586,0.059637257915770056,0.3956657446646535,0.4258832967109623,0.8470926058865758,0.14165358451072738,0.08636675204733216
