Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_125,1.2012212056179248,1.8691834600698838,1.8636426266399249,1.732583215685325,1.498751933148771,0.4330363916412069,0.10527185589158816,0.18621325952286807,0.7425983149776827,0.5702778485852664,0.3621464876840871,0.02313515352555924
row_sim_126,1.6711030438421002,1.9283471946482986,3.4444295600069297,1.7247241121151944,1.6190362976411883,0.5971155356064134,0.0907765372437927,0.12921883007540816,0.5100246507806081,0.4878332110540474,0.4124643452989613,0.02671433536918417
row_sim_127,1.5195385491278623,4.746846737240935,4.585922696713981,1.9389062486685777,1.3523148786359063,0.6158664841018003,0.04600085849191587,0.11608615948670944,0.40008021895054735,0.6604875200700627,0.21304842009547625,0.02548803200662206
row_sim_128,2.4305066200853886,1.6753879647732097,2.7004022096585154,1.7186768294063863,1.888237958296832,0.5218497051591486,0.09313256403039685,0.07386614267955247,0.5946629568736562,0.38053759183493907,0.5247568245999372,0.017313650446509933
row_sim_129,4.250374419429441,3.280307335772505,4.031739548338034,1.920650356577298,2.0324076806975997,0.541704901807317,0.045065663996512455,0.04450850794543665,0.46350700022951574,0.37603639298554553,0.4740761689291101,0.0107854837996729
row_sim_130,2.6869752665254136,3.1829422648747228,1.4763702902031857,2.232373987725439,2.1335415668794084,0.36421773600477997,0.024976089629730837,0.030545992282631298,0.7488076311605724,0.5028038486512012,0.42023192696767825,0.0017500875043752187
row_sim_131,3.6877211534359393,1.0519027359723059,3.4892507376515662,1.3046673432498683,1.8637459825610647,0.5622308696682694,0.16025482850669598,0.06157693209345941,0.5151081499554263,0.2260450047540233,0.6859885769838376,0.029646621562763147
row_sim_132,4.310559388213176,0.7039090446426425,3.091179715682503,1.0605885388944822,1.8349988743639463,0.5029794214720523,0.23601207319373704,0.049976969138645785,0.5907904354181894,0.15490059854638735,0.7828776041666666,0.03582043817986824
row_sim_133,0.5207239537381764,3.642292359943563,0.46824143317642514,1.6234727653800407,0.8316977588900731,0.262042553901736,0.0547112462006079,0.4476944822931656,0.9420627977058423,0.8452857289422386,0.12194017643278612,0.01578999309187802
row_sim_134,4.682902122368099,0.7301692536871208,4.796457217249948,1.0797471209668206,1.8334830229924608,0.6243610395471267,0.1875801508466103,0.05113160100586756,0.3992142963896065,0.16147388387368716,0.7651703135574104,0.04112219165520403
row_sim_135,4.014376671621228,2.988725922108453,3.923989317916257,1.8897619935514007,2.017612723828881,0.5567383165350779,0.04839720020698859,0.04786262331019364,0.466156202143951,0.3742847294036539,0.48222608059947,0.01200500208420175
row_sim_136,3.9858184529662752,4.732833960945785,1.3042476015039768,2.429383820724544,2.3323326387775807,0.30832427182342637,0.013036037849808738,0.014413918638614909,0.7727342549923195,0.5124899274778405,0.4301271645021645,0.0003690717844620779
row_sim_137,2.9708756820236304,0.5204935279437861,3.1000202151194003,0.95552361937469,1.6653326753617348,0.50151592784651,0.3520309477756286,0.08201125895598772,0.6370029868451713,0.18333866837387963,0.7808324374136077,0.04907392382762697
row_sim_138,0.8978919552593047,2.846505526788587,2.883531044467556,1.7945225847685846,1.2260155176411003,0.5133692976178214,0.06307895897662108,0.2367351704810836,0.6126434144102799,0.7024157412819014,0.23354056574448243,0.03201816189134179
row_sim_139,2.3566265072570753,2.6370272887899575,3.83142078053261,1.8647557675299993,1.7801470709766283,0.607679428357684,0.05847255369928401,0.07607308389870357,0.45809914309407535,0.4676150986559908,0.4045850003175208,0.019113704463018452
row_sim_140,4.00626134673473,2.486158417098374,3.0179875355369306,1.8762917206246112,2.112432412364024,0.49852592794388045,0.04763486264648669,0.0395267545038989,0.5521923620933522,0.3423198173714534,0.5393738554111799,0.009500577737835409
row_sim_141,4.659619366666004,0.642681263080558,0.6296626512055471,0.9877021810318601,1.8084684797361663,0.2689650059814503,0.2913730936333406,0.02565507166986214,0.9159250142018557,0.12096760776615037,0.8624205349646156,0.009481915933528836
row_sim_142,0.4841596089583036,3.306423260950613,2.122111088912378,1.6307149698569654,0.8481857468472696,0.4063044640264587,0.062180579216354344,0.4339859888629423,0.771750567646896,0.8266384778012685,0.13915368037135278,0.046342386400023285
row_sim_143,3.882891009902124,3.3725954958775333,1.701506903724779,2.214890683390779,2.292334208497114,0.3614265824453217,0.023032540964689593,0.020874276305306208,0.7173204332737406,0.4285277199853139,0.4871062168943407,0.0020730759264058047
row_sim_144,4.496914409439602,3.824534127999729,1.3891479575053698,2.2943720650033734,2.3547751642274966,0.3195135139733867,0.015979906026026894,0.015852981269248244,0.7655755015839493,0.4306969977516202,0.49184413230629814,0.0005913660555884093
row_sim_145,1.8527504879716674,1.6064779020111015,0.8301776606937483,1.8381734358074209,1.9320263766249628,0.32036449449950255,0.09393925384864316,0.07651969178082192,0.8651621565792191,0.44008065767023424,0.5095734323729852,0.005803232454713093
row_sim_146,0.7815276940838487,4.683830943709933,2.2176249841338285,1.8617268294376856,1.1004410955117632,0.4160980220858555,0.03682552185899961,0.2183066211245402,0.6991364421416235,0.8084447572132302,0.14447982510336962,0.023917056120645642
row_sim_147,1.9474331227481787,3.661944257953021,2.7873156730018547,2.0859688439578354,1.7660431775629661,0.4951449766802329,0.0389215139954563,0.06821047804654362,0.5851533668098493,0.5885280472374526,0.3163265306122449,0.011576583552733468
row_sim_148,4.683892934850388,3.9124923948514914,2.4228793424164747,2.166619239788576,2.249503503423616,0.3954093648018847,0.02540160406425665,0.025539223968012614,0.6306039779709617,0.4045608717615646,0.48110527674959114,0.002471424158171146
row_sim_149,1.9129793937300898,4.933826147375394,3.602913168218035,2.0534817791343025,1.5903562555135384,0.5325881396561467,0.03579991281604185,0.06988253786189172,0.49399785947759683,0.6307581573896354,0.2498349523719702,0.013557239402006963
row_sim_150,4.758413567019014,0.6364689572243548,4.260141711994374,1.0145136679516622,1.819628236090143,0.5767226561796625,0.21548125633232015,0.04839189994044074,0.4631054260742899,0.14327226011684457,0.7882086167800454,0.04067620586198938
row_sim_151,3.2035157257564775,0.6535123077588073,2.9618770998476425,1.046496310550521,1.7376447525562404,0.49563981877838387,0.29916037836114356,0.07094347508097378,0.633960263679528,0.18980620468450984,0.7617971553901369,0.04090453036968434
row_sim_152,3.4461770072719715,0.11089829514858406,2.298873911116645,0.4999408112551889,1.4979186737913612,0.38598674490251916,0.7086430673448212,0.033574380165289255,0.823366175309962,0.07966538420811126,0.9423491379310345,0.0740807684362735
row_sim_153,4.13572758042179,1.5120271754532448,2.319813004902828,1.6028155638654786,2.083978600548019,0.4441244685305981,0.08582662063674722,0.036830474586972535,0.6492930413085667,0.2535874995570988,0.6716073147256978,0.011106436684896928
row_sim_154,2.239454928986071,1.5445405876403335,4.596287382801993,1.5503651167809922,1.6782843501740163,0.6876492157303563,0.11738803161460294,0.10802801724137931,0.37591121154687274,0.3881653963872052,0.5054623655913979,0.031892704695382225
row_sim_155,3.9174054753860035,0.597412634430747,4.985321556295987,1.0365239036832903,1.7920221153536384,0.651144575373571,0.2334392569054021,0.06256983240223464,0.38300490279591876,0.17683875402481822,0.7755436053308393,0.04607220789525888
row_sim_156,4.402040120323339,1.4553467674269929,4.192638069321644,1.420268600839233,1.904191634080005,0.5938687593489294,0.10101125652054543,0.05832304103197475,0.4367929050814957,0.23465229393979228,0.6303751143641354,0.024294222551229854
row_sim_157,0.5767766827633453,4.995568415847481,3.3451394437273576,1.7962708496659936,0.9405799964663802,0.5002152768419549,0.03389830508474576,0.25721041883128515,0.5722878739486852,0.8345062913201109,0.11739338763775754,0.037012474340754775
row_sim_158,3.268118827016045,0.4976815985714571,4.490315324538295,0.967016962259711,1.7005103572134779,0.6028722249793523,0.30513427722073866,0.0760039827414537,0.4662871670166906,0.1796116504854369,0.7715835140997831,0.04904314122750997
row_sim_159,0.19354754086212367,1.242098887303678,0.7579582820748434,1.089916161129195,0.4403137597743226,0.30023179757488005,0.25050881953867027,0.8140151515151515,0.9261530375366825,0.7174872665534805,0.1321378264167299,0.0672887370219477
row_sim_160,3.8950013064264817,1.0311109247038446,4.557659224297882,1.2584348476426415,1.8221920072440432,0.6341576865775267,0.15572615519168165,0.06522737712448323,0.40362840162652486,0.2166485791229551,0.6808445532435741,0.035003643293537355
row_sim_161,3.298531744671076,0.22900541694874627,0.07687767893706729,0.455374475528534,1.3787910818786047,0.22330808947709146,0.771406472747126,0.07590544350466276,0.9921311475409836,0.06240366201130366,0.8916629514043691,0.006561679790026247
row_sim_162,0.3057066892212747,3.049329629356252,4.017334963754106,1.6322492162845526,0.717242750864318,0.5158215410421085,0.04461238420282789,0.4958695704837811,0.599128540305011,0.8732276897414513,0.1300895933838732,0.051754420981198354
row_sim_163,1.230836462105573,4.254573772469211,0.3332981037586389,2.132274672720957,1.5308525817693897,0.24988275093187,0.01541692520643406,0.10046010182134982,0.9380926820540347,0.7663625545418484,0.21718806184825604,0.0014762871378483115
row_sim_164,4.014771075526298,4.642587379352788,3.871936575566684,2.0915977460491444,2.0075839095177885,0.5030607850176613,0.03601116625310174,0.03930095398581252,0.48254706319222446,0.4552032752546891,0.39469085462261794,0.006743054147231799
row_sim_165,3.505697880694254,4.198002082344146,0.24874893275797877,2.495498038727458,2.4153761058324266,0.22764335168720973,0.0042637670043088865,0.006008239871824216,0.9485679088389283,0.5381433823529411,0.45112823335167856,0.00032123353678124
row_sim_166,1.048821448059324,0.6683722125629333,2.5474284014552833,1.0959348430632698,1.2585189860578394,0.427852266888042,0.3409585179218687,0.2753882533392983,0.7672742545149097,0.41858325666973323,0.5592476905695487,0.054413729318672284
row_sim_167,3.7386812352277805,3.1685586306531737,4.2630989438215785,1.856872657053472,1.9232291996944018,0.5821183621400675,0.0526568598018613,0.05481090589270009,0.43596310136671285,0.38762383557592783,0.4455471402454949,0.013329076542421582
row_sim_168,0.8183043125834,3.6863744050790497,1.0055553798010752,1.8629687240127386,1.1880494591608917,0.3172899612228985,0.042132013642747275,0.239841842771346,0.8566192560175054,0.7857969208863576,0.17802171578570578,0.014312922029202977
row_sim_169,1.3902558190231113,3.5640282515424544,4.902013685248475,1.8584586005979444,1.366960976774062,0.6669464231861028,0.061525375673376806,0.1376514858059875,0.3692313876829072,0.6324120603015075,0.25376759865159626,0.030303030303030304
row_sim_170,3.0771408495864945,0.31977655920691317,3.100729401141287,0.7741183439180279,1.6069094129969304,0.47239873733110743,0.4724429416737109,0.06934306569343066,0.6835602094240838,0.14406577123464462,0.8428538655654967,0.05844488495890594
row_sim_171,0.2596352303218271,4.426521271265745,3.5624125112480725,1.6825519239754192,0.6821100369186299,0.4877263392643506,0.02750809061488673,0.45689831993883906,0.6222766444100455,0.9141221374045801,0.08863830066216483,0.055249460454487746
row_sim_172,0.906982839791391,0.5040189788297804,0.958489482957579,0.7450602870366279,0.9508582492337757,0.30863284076134956,0.5754312712888694,0.427934179222839,0.9170021186440678,0.31062610229276894,0.49164345403899723,0.0630367935531757
row_sim_173,4.901134538793253,2.3198751801695243,3.9312006942899695,1.6846237712432293,2.016379659464082,0.547147431908288,0.05531905257914044,0.04540361475130316,0.4646164302098377,0.28027681660899656,0.5711121473536955,0.014216614090431125
row_sim_174,3.2002212934334953,2.8834450922952546,0.7683947605919961,2.2983731405611962,2.3656823491524763,0.29617719028384765,0.01728278583068874,0.015226494099733536,0.8500970531145227,0.45879710993946493,0.5097379699452069,0.0005827505827505828
row_sim_175,4.732821045112571,1.541646030947854,2.9111852182473337,1.5082201892983285,2.038383281301465,0.48918265748149536,0.08550567455552543,0.03788519637462236,0.5699918285247344,0.2264363499812242,0.6752758863583,0.015622470454913388
row_sim_176,3.5138909257158772,3.263704118464279,4.705942327992816,1.8751522033508257,1.8848934826331711,0.608549212199104,0.053069617154606875,0.05661244695898161,0.3997760630917898,0.41221995926680244,0.42889747191011235,0.015411490683229813
row_sim_177,0.7847730001042872,2.566346055312363,2.0499702341667914,1.7004172037677674,1.149732708746192,0.42769489118407095,0.08597035504998277,0.2989844935108714,0.7406462808613572,0.7136970496126587,0.2275137644939487,0.03284630514189379
row_sim_178,2.3971352109389596,0.640126754678836,0.7137683188701884,0.9630361099697552,1.5515842509838924,0.2925657414116877,0.4230684776812322,0.1308565046146611,0.9169656319866896,0.19953978775285916,0.7230907804156211,0.024870903151016966
row_sim_179,1.426473951617224,1.558287788616115,2.1681209077226824,1.6686889828796112,1.596568890023332,0.4676740398504218,0.12646835580294213,0.15544466695118347,0.6990972918756269,0.4948579712771259,0.43762019722574574,0.02348514337615155
row_sim_180,3.07438835783131,3.1914141312204016,2.0884639380985726,2.1695619106678996,2.1474504806181316,0.42443754606505685,0.0309938663626988,0.03257491968188761,0.6572948931776665,0.46206595598778133,0.4491484184914842,0.0037533780402362127
row_sim_181,2.0734763916720507,1.127261207149962,2.962115929624591,1.4401352105310061,1.7162967765308843,0.5476192612724421,0.16864678626589047,0.10824094806400525,0.5847822918185036,0.34741674447556803,0.5835659580559731,0.031431129541491916
row_sim_182,1.6193525110203277,0.22849617967295033,2.121080218576459,0.6375558767562316,1.3414497486534471,0.36801821544491703,0.6429552253445148,0.14376502919958778,0.8514176560919885,0.1931284624748466,0.8120980358074048,0.06855302074110356
row_sim_183,2.396956741696343,1.1666846976108445,2.8836667689544724,1.4472247123132858,1.7780220675232954,0.5375257172051858,0.1622315277590166,0.09433335179748518,0.5872168068723016,0.3184885790566597,0.5983067503212639,0.028163223352862577
row_sim_184,2.8505709071380085,3.5249107964963384,3.2573449868959896,2.0620897283072557,1.9338336516959325,0.5113213195971211,0.03908838844931359,0.049952179259461674,0.5298081754500045,0.48340425531914893,0.389398893360161,0.008437602897596312
row_sim_185,3.279543629779106,1.6152600515290134,3.9477894988304714,1.5703691728228397,1.9141733575238062,0.6115841233549374,0.10114052076608565,0.06342610312209525,0.4558681545681119,0.311089588377724,0.5815003927729773,0.02481958996346508
row_sim_186,2.768264698818413,2.185520066140456,3.1487617806582326,1.8267214058720567,1.927968642261703,0.556639820546713,0.065473566663728,0.0648196162678717,0.5302629890955741,0.4012934341773539,0.48634590377113135,0.01480917042141532
row_sim_187,1.8352538055287588,2.5880592608034534,3.6966931579869904,1.8690658722888598,1.669370352179199,0.6016049691717267,0.06460165260041537,0.10166843716803099,0.47992946103824535,0.5253331325754724,0.3676209915668475,0.0224104868485074
row_sim_188,4.437694289282353,4.6092331266111985,2.542982979656341,2.2166189419003994,2.2097110775916224,0.401196841722974,0.02427652314344508,0.025045445364572812,0.6123710403126846,0.44849911712772217,0.4332300668514593,0.002403086068424714
row_sim_189,2.6253618179658167,4.009358533280991,1.6065309241337964,2.313691332745147,2.107918559641244,0.3618047118072387,0.019959892210315223,0.02622107969151671,0.7327236294507528,0.5580711555424875,0.37456213922739157,0.0017938884077693925
row_sim_190,4.195042693608089,2.496001150261246,0.6234907854595786,2.150141800471185,2.432227778508814,0.2714644222466721,0.017957077354905072,0.010766883764595435,0.8820848428187449,0.3616050880789991,0.6087232243517474,0.0010108668182966893
